subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
emotiv_sub01,ses01,2026-01-01 00:00:07.544000+00:00,emotiv,epocx,eeg,T8,-19.31980225204109,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,AF3,-0.4781687213334168,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,AF4,-22.38292320807495,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,F3,25.69576351055085,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,F4,3.1498887222051013,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,F7,14.711925805744656,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,F8,-4.758971148879558,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,FC5,7.9492856624670365,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,FC6,3.4427778591101914,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,O1,-14.70765897194636,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,O2,6.050095762712382,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,P7,0.7187007641063918,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,P8,-21.671554884386495,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,T7,15.770701964653412,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.552000+00:00,emotiv,epocx,eeg,T8,-12.861268490492597,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,AF3,-8.0403661570964,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,AF4,-22.801417338759684,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,F3,-5.516005695745257,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,F4,-12.21237400374176,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,F7,15.204969490940316,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,F8,2.183346289702024,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,FC5,15.768691681197497,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,FC6,-6.887155263691808,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,O1,-23.201693543346337,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,O2,-9.0476524319711,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,P7,-4.230391160364942,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,P8,29.360724372512685,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,T7,13.10766257713367,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.560000+00:00,emotiv,epocx,eeg,T8,-15.214970223070583,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,AF3,-7.382219030683874,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,AF4,19.246079785232187,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,F3,-5.2604772460040365,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,F4,6.80277193015829,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,F7,-21.123704659750153,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,F8,0.8630465056730965,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,FC5,0.2917706274192497,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,FC6,35.495921514807435,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,O1,-4.810197632291425,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,O2,1.6938229542133374,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,P7,25.634529175133057,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,P8,5.817598565942915,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,T7,3.620457549212245,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.568000+00:00,emotiv,epocx,eeg,T8,13.646858826980107,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,AF3,1.005517228008164,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,AF4,5.399512168366893,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,F3,-33.72094766818652,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,F4,4.303290825704594,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,F7,-1.7764255277021934,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,F8,-4.871272130954928,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,FC5,-13.060692651639322,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,FC6,-5.993988860887495,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,O1,26.086349036467773,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,O2,-0.5068881980093024,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,P7,-7.8667826499159785,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,P8,6.6518534723141505,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,T7,4.770636055294664,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.576000+00:00,emotiv,epocx,eeg,T8,-38.42127455889166,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,AF3,0.4478023043794927,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,AF4,-23.538532220792725,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,F3,-1.9337911025078467,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,F4,-13.09822472337945,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,F7,-12.180657189610468,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,F8,13.319143346400466,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,FC5,9.566169631864508,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,FC6,25.061352541919245,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,O1,23.59830692661382,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,O2,-6.691337997547314,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,P7,-30.1449307005004,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,P8,-2.503491879311664,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,T7,2.7851461080414834,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.584000+00:00,emotiv,epocx,eeg,T8,-16.440123292269146,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,AF3,-8.48234929986506,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,AF4,20.21977026385231,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,F3,-6.542740502618612,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,F4,10.317649791728773,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,F7,-8.807913905101332,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,F8,20.77445774982746,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,FC5,10.150126335666428,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,FC6,15.76743256435975,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,O1,-1.3690873934037677,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,O2,1.712299900494421,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,P7,0.2299831559376216,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,P8,-6.878048471278985,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,T7,2.8431251825828165,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.592000+00:00,emotiv,epocx,eeg,T8,31.30602160068008,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,AF3,-6.389176626002399,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,AF4,22.369081801419245,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,F3,-32.41768721322353,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,F4,10.08435982646598,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,F7,14.50555363449819,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,F8,-7.95819643803089,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,FC5,31.03173959105294,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,FC6,-29.197003857327942,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,O1,1.5703051633846692,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,O2,1.7253550947720835,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,P7,-1.4387969033507366,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,P8,43.076607710806805,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,T7,24.354578647680633,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.600000+00:00,emotiv,epocx,eeg,T8,9.96950780057519,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,AF3,16.700058575105064,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,AF4,17.109450061485635,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,F3,4.327405038167712,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,F4,-1.878092098467373,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,F7,-12.05850880860553,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,F8,-21.608237276110618,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,FC5,-30.676157178115623,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,FC6,3.916935829218077,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,O1,7.18313153450568,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,O2,-14.804096873528719,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,P7,0.8159941044302113,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,P8,-16.798602174459003,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,T7,-36.13834820032512,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.608000+00:00,emotiv,epocx,eeg,T8,-20.177980963796266,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,AF3,3.2074070276547535,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,AF4,-30.95988620631464,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,F3,8.8651980717749,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,F4,14.035791201545786,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,F7,-1.9515193904284098,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,F8,6.1260550803677445,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,FC5,-3.5004535041479454,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,FC6,15.222509503300722,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,O1,19.79459450981552,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,O2,-19.06806820237082,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,P7,-24.972412093719026,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,P8,-0.9410329601398592,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,T7,-1.4794739518004465,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.616000+00:00,emotiv,epocx,eeg,T8,-0.909922712800357,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,AF3,13.276415498824237,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,AF4,1.7851184091608046,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,F3,-11.011601057836435,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,F4,-17.288936456334635,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,F7,-28.62871082072549,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,F8,0.6655464026359208,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,FC5,15.439954542299438,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,FC6,12.09495299669069,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,O1,4.2929491494573675,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,O2,-12.168198188580474,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,P7,15.098436622136285,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,P8,-0.7701042854257387,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,T7,5.846313978026742,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.624000+00:00,emotiv,epocx,eeg,T8,12.847952729563277,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,AF3,18.027333479061305,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,AF4,-12.993717700875724,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,F3,-5.589184938900831,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,F4,11.424831192359028,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,F7,-2.376480028583563,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,F8,6.932014072088869,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,FC5,-19.372522506829476,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,FC6,-12.82822448334189,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,O1,-7.557402357190453,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,O2,2.799185536098322,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,P7,-1.9299230362792132,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,P8,-16.96482971407245,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,T7,18.103421872313543,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.632000+00:00,emotiv,epocx,eeg,T8,8.358032744237292,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,AF3,8.83263389459323,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,AF4,-4.011841412413324,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,F3,-14.497257191582513,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,F4,-2.7746428858612697,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,F7,1.3502513982845747,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,F8,-9.624344116569068,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,FC5,-3.9426363656062757,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,FC6,4.027735220770627,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,O1,-6.276533358752692,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,O2,22.282255073393344,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,P7,-2.0980602332826046,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,P8,-19.076023388417013,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,T7,-15.258648511480303,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.640000+00:00,emotiv,epocx,eeg,T8,-3.359673570627824,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,AF3,34.063294700736485,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,AF4,-23.725521346866692,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,F3,11.438131877171081,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,F4,-13.825848326046982,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,F7,-10.57185312208095,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,F8,5.031843354441598,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,FC5,31.327766619190264,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,FC6,-17.114727286759322,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,O1,16.4372698405282,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,O2,23.628838490574452,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,P7,-24.62846213249155,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,P8,-10.547474014233721,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,T7,6.358656548936309,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.648000+00:00,emotiv,epocx,eeg,T8,-12.02490634221842,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,AF3,-12.379560476458426,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,AF4,25.98864740948278,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,F3,-22.76165987186148,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,F4,-8.752828823184135,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,F7,-10.798301991566387,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,F8,-12.975309254399821,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,FC5,20.791102033420465,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,FC6,-14.804915700343335,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,O1,38.34848420256352,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,O2,5.770814921616052,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,P7,5.453971104830005,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,P8,-5.156897998168213,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,T7,14.084880927273328,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.656000+00:00,emotiv,epocx,eeg,T8,12.62879472521414,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.664000+00:00,emotiv,epocx,eeg,AF3,12.126143896234382,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:07.664000+00:00,emotiv,epocx,eeg,AF4,-10.411776055417299,uV,128.0,ok,,
